14 июл. 2026 10:44:52,807 system - system - system  INFO RemoteLogger - NAVIGATOR OPEN : lsfusion.server.logics.navigator.controller.remote.RemoteNavigator@73c2a19
15 июл. 2026 18:42:30,938 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues ended: Thread[#83,RMI:Attestat.attestat, TID - (83),5,RMI Runtime], indices : (6,4,2)
15 июл. 2026 18:42:32,012 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues started: Thread[#83,RMI:Attestat.attestat, TID - (83),5,RMI Runtime], indices : (-1,0,3), value : Базовое образование
15 июл. 2026 18:42:32,012 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues started: Thread[#112,RMI:Attestat.attestat, TID - (112),5,RMI Runtime], indices : (-1,0,4), value : null
15 июл. 2026 18:42:32,012 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues ended: Thread[#112,RMI:Attestat.attestat, TID - (112),5,RMI Runtime], indices : (-1,0,4)
15 июл. 2026 18:42:32,013 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues ended: Thread[#83,RMI:Attestat.attestat, TID - (83),5,RMI Runtime], indices : (-1,0,3)
15 июл. 2026 18:42:32,015 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 1862, SID: nameVid(a)]
15 июл. 2026 18:42:32,056 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 1862, SID: nameVid(a)]
15 июл. 2026 18:42:33,091 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues started: Thread[#112,RMI:Attestat.attestat, TID - (112),5,RMI Runtime], indices : (-1,0,5), value : 
15 июл. 2026 18:42:33,092 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues ended: Thread[#112,RMI:Attestat.attestat, TID - (112),5,RMI Runtime], indices : (-1,0,5)
15 июл. 2026 18:42:33,755 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues started: Thread[#112,RMI:Attestat.attestat, TID - (112),5,RMI Runtime], indices : (-1,0,6), value : 
15 июл. 2026 18:42:33,756 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues ended: Thread[#112,RMI:Attestat.attestat, TID - (112),5,RMI Runtime], indices : (-1,0,6)
15 июл. 2026 18:42:33,757 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues started: Thread[#83,RMI:Attestat.attestat, TID - (83),5,RMI Runtime], indices : (-1,0,7), value : null
15 июл. 2026 18:42:33,757 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues ended: Thread[#83,RMI:Attestat.attestat, TID - (83),5,RMI Runtime], indices : (-1,0,7)
15 июл. 2026 18:42:33,760 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 1862, SID: nameVid(a)]
15 июл. 2026 18:42:33,766 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 1862, SID: nameVid(a)]
15 июл. 2026 18:42:33,862 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues started: Thread[#83,RMI:Attestat.attestat, TID - (83),5,RMI Runtime], indices : (-1,0,8), value : Среднее образование
15 июл. 2026 18:42:33,949 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues ended: Thread[#83,RMI:Attestat.attestat, TID - (83),5,RMI Runtime], indices : (-1,0,8)
15 июл. 2026 18:42:34,923 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues started: Thread[#83,RMI:Attestat.attestat, TID - (83),5,RMI Runtime], indices : (-1,0,9), value : 
15 июл. 2026 18:42:34,941 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues ended: Thread[#83,RMI:Attestat.attestat, TID - (83),5,RMI Runtime], indices : (-1,0,9)
15 июл. 2026 18:42:34,988 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues started: Thread[#83,RMI:Attestat.attestat, TID - (83),5,RMI Runtime], indices : (9,8,9), value : 
15 июл. 2026 18:42:34,990 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues ended: Thread[#83,RMI:Attestat.attestat, TID - (83),5,RMI Runtime], indices : (9,8,9)
15 июл. 2026 18:42:36,569 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues started: Thread[#83,RMI:Attestat.attestat, TID - (83),5,RMI Runtime], indices : (-1,0,10), value : Иванов Андрей
15 июл. 2026 18:42:36,569 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues started: Thread[#112,RMI:Attestat.attestat, TID - (112),5,RMI Runtime], indices : (-1,0,11), value : null
15 июл. 2026 18:42:36,569 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues ended: Thread[#112,RMI:Attestat.attestat, TID - (112),5,RMI Runtime], indices : (-1,0,11)
15 июл. 2026 18:42:36,569 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues ended: Thread[#83,RMI:Attestat.attestat, TID - (83),5,RMI Runtime], indices : (-1,0,10)
15 июл. 2026 18:42:36,572 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 1863, SID: nameStudent(a)]
15 июл. 2026 18:42:36,585 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 1863, SID: nameStudent(a)]
15 июл. 2026 18:42:41,516 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 1933, SID: rating(a,p)]
15 июл. 2026 18:42:41,534 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 1933, SID: rating(a,p)]
15 июл. 2026 18:42:42,500 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 1933, SID: rating(a,p)]
15 июл. 2026 18:42:42,546 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 1933, SID: rating(a,p)]
15 июл. 2026 18:42:43,989 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 1933, SID: rating(a,p)]
15 июл. 2026 18:42:44,022 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 1933, SID: rating(a,p)]
15 июл. 2026 18:42:47,446 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 1932, SID: name(p)]
15 июл. 2026 18:42:47,459 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM OPEN : FORM[375507637 - Predmet.predmet,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]
15 июл. 2026 18:42:47,489 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 1932, SID: name(p)]
15 июл. 2026 18:42:49,631 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM HIDE : FORM[375507637 - Predmet.predmet,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]
15 июл. 2026 18:42:49,631 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[375507637 - Predmet.predmet,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]]
15 июл. 2026 18:42:51,872 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 1851, SID: formApply()]
15 июл. 2026 18:42:52,038 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 1851, SID: formApply()]
15 июл. 2026 18:42:54,327 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 1853, SID: formOk()]
15 июл. 2026 18:42:54,356 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM HIDE : FORM[778226697 - Attestat.attestat,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]
15 июл. 2026 18:42:54,356 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 1853, SID: formOk()]
15 июл. 2026 18:42:54,356 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[778226697 - Attestat.attestat,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]]
15 июл. 2026 18:42:54,473 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT UNREFERENCED RF[FORM[375507637 - Predmet.predmet,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]]
15 июл. 2026 18:42:54,475 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 1822, SID: _ADDFORMNEWSESSION_Attestat_attestats_a_Attestat_Attestat()]
15 июл. 2026 18:42:54,749 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[375507637 - Predmet.predmet,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]]
15 июл. 2026 18:42:59,494 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[778226697 - Attestat.attestat,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]]
15 июл. 2026 18:42:59,750 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[375507637 - Predmet.predmet,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]]
15 июл. 2026 18:42:59,750 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM CLOSE : FORM[375507637 - Predmet.predmet,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]
15 июл. 2026 18:43:03,678 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM HIDE : FORM[1646608409 - School.schools,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]
15 июл. 2026 18:43:03,678 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[1646608409 - School.schools,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]]
15 июл. 2026 18:43:04,494 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[778226697 - Attestat.attestat,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]]
15 июл. 2026 18:43:04,494 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM CLOSE : FORM[778226697 - Attestat.attestat,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]
15 июл. 2026 18:43:08,798 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[1646608409 - School.schools,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]]
15 июл. 2026 18:43:13,800 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[1646608409 - School.schools,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]]
15 июл. 2026 18:43:13,800 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM CLOSE : FORM[1646608409 - School.schools,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]
15 июл. 2026 18:43:16,208 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 1805, SID: vd]
15 июл. 2026 18:43:16,214 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 1805, SID: vd]
15 июл. 2026 18:43:20,828 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 1805, SID: vd]
15 июл. 2026 18:43:20,831 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 1805, SID: vd]
15 июл. 2026 18:43:25,686 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 1827, SID: _EDITFORMNEWSESSION_Attestat_Attestat(a)]
15 июл. 2026 18:43:25,703 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM OPEN : FORM[844337536 - Attestat.attestat,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]
15 июл. 2026 18:43:25,777 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 1827, SID: _EDITFORMNEWSESSION_Attestat_Attestat(a)]
15 июл. 2026 18:43:31,039 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 1854, SID: formClose()]
15 июл. 2026 18:43:31,039 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM HIDE : FORM[844337536 - Attestat.attestat,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]
15 июл. 2026 18:43:31,039 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 1854, SID: formClose()]
15 июл. 2026 18:43:31,040 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[844337536 - Attestat.attestat,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]]
15 июл. 2026 18:43:36,166 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[844337536 - Attestat.attestat,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]]
15 июл. 2026 18:43:36,771 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - CALLBACK UNREFERENCED : lsfusion.server.logics.navigator.controller.remote.RemoteNavigator@f3bb5ea
15 июл. 2026 18:43:41,167 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[844337536 - Attestat.attestat,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]]
15 июл. 2026 18:43:41,167 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM CLOSE : FORM[844337536 - Attestat.attestat,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]
15 июл. 2026 18:43:42,030 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]
15 июл. 2026 18:43:42,030 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[1531901859 - Student.students,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]]
15 июл. 2026 18:43:42,030 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[1538034719 - Predmet.predmets,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]]
15 июл. 2026 18:43:42,031 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[864579313 - Attestat.attestats,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]]
15 июл. 2026 18:43:47,033 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT CLOSE RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]
15 июл. 2026 18:43:47,033 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[1531901859 - Student.students,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]]
15 июл. 2026 18:43:47,033 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM CLOSE : FORM[1531901859 - Student.students,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]
15 июл. 2026 18:43:47,033 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[1538034719 - Predmet.predmets,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]]
15 июл. 2026 18:43:47,033 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM CLOSE : FORM[1538034719 - Predmet.predmets,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]
15 июл. 2026 18:43:47,041 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[864579313 - Attestat.attestats,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]]
15 июл. 2026 18:43:47,042 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM CLOSE : FORM[864579313 - Attestat.attestats,RN[clientAddress: 192.168.0.112,206 - Authentication.CustomUser 'Обычный пользователь',255571434,SQL@1560900783]]
15 июл. 2026 23:31:05,491 system - system - system  INFO RemoteLogger - NAVIGATOR OPEN : lsfusion.server.logics.navigator.controller.remote.RemoteNavigator@1faa9a9
15 июл. 2026 23:31:10,991 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - Executed remote method (time: 4044 ms.): exec(Service.getInitSettings[], lsfusion.interop.session.ExternalRequest@17b33367)
15 июл. 2026 23:32:14,603 system - system - system  INFO RemoteLogger - NAVIGATOR OPEN : lsfusion.server.logics.navigator.controller.remote.RemoteNavigator@671b5792
15 июл. 2026 23:32:22,963 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM OPEN : FORM[1358514305 - School.schools,RN[clientAddress: 127.0.0.1,206 - Authentication.CustomUser 'Обычный пользователь',1729845138,SQL@798233879]]
15 июл. 2026 23:32:27,602 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM OPEN : FORM[872156659 - Student.students,RN[clientAddress: 127.0.0.1,206 - Authentication.CustomUser 'Обычный пользователь',1729845138,SQL@798233879]]
15 июл. 2026 23:32:29,608 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM OPEN : FORM[1907027786 - Attestat.attestats,RN[clientAddress: 127.0.0.1,206 - Authentication.CustomUser 'Обычный пользователь',1729845138,SQL@798233879]]
15 июл. 2026 23:32:33,032 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction started: [ID: 1809, SID: vd]
15 июл. 2026 23:32:33,051 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 1809, SID: vd]
15 июл. 2026 23:32:35,466 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction started: [ID: 1809, SID: vd]
15 июл. 2026 23:32:35,470 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 1809, SID: vd]
15 июл. 2026 23:32:38,246 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM OPEN : FORM[754049807 - Predmet.predmets,RN[clientAddress: 127.0.0.1,206 - Authentication.CustomUser 'Обычный пользователь',1729845138,SQL@798233879]]
16 июл. 2026 07:35:49,471 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - Executed remote method (time: 3454 ms.): exec(Service.getServerSettings[], lsfusion.interop.session.ExternalRequest@2d50c0fc)
16 июл. 2026 07:35:49,499 system - system - system  INFO RemoteLogger - Executed remote method (time: 3833 ms.): exec(lsfusion.interop.connection.AuthenticationToken@df7a1933, lsfusion.interop.connection.ConnectionInfo@f20e1401, Service.getServerSettings[], lsfusion.interop.session.ExternalRequest@2d50c0fc)
16 июл. 2026 07:36:23,852 system - system - system  INFO RemoteLogger - NAVIGATOR OPEN : lsfusion.server.logics.navigator.controller.remote.RemoteNavigator@e01eb6a
16 июл. 2026 07:36:31,211 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - Executed remote method (time: 4967 ms.): exec(Service.getInitSettings[], lsfusion.interop.session.ExternalRequest@182e224d)
16 июл. 2026 07:36:44,480 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - Executed remote method (time: 3319 ms.): exec(Service.getClientSettings[], lsfusion.interop.session.ExternalRequest@283e50d1)
16 июл. 2026 07:36:53,307 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM OPEN : FORM[1392616019 - School.schools,RN[clientAddress: 127.0.0.1,206 - Authentication.CustomUser 'Обычный пользователь',235006826,SQL@1709857785]]
16 июл. 2026 07:36:59,619 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction started: [ID: 760, SID: _ADDFORMNEWSESSION_School_schools_s_School_School()]
16 июл. 2026 07:36:59,682 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM OPEN : FORM[364484219 - School.school,RN[clientAddress: 127.0.0.1,206 - Authentication.CustomUser 'Обычный пользователь',235006826,SQL@1709857785]]
16 июл. 2026 07:37:02,974 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#68,RMI:School.school, TID - (68),5,RMI Runtime], indices : (-1,0,0), value : Ш
16 июл. 2026 07:37:03,941 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#79,RMI:School.school, TID - (79),5,RMI Runtime], indices : (-1,0,1), value : Школа 
16 июл. 2026 07:37:04,936 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#80,RMI:School.school, TID - (80),5,RMI Runtime], indices : (-1,0,2), value : Школа 3
16 июл. 2026 07:37:07,220 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#66,RMI:School.school, TID - (66),5,RMI Runtime], indices : (-1,0,3), value : null
16 июл. 2026 07:37:07,221 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#66,RMI:School.school, TID - (66),5,RMI Runtime], indices : (-1,0,3)
16 июл. 2026 07:37:08,002 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#66,RMI:School.school, TID - (66),5,RMI Runtime], indices : (-1,0,4), value : 
16 июл. 2026 07:37:09,538 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction started: [ID: 778, SID: name(s)]
16 июл. 2026 07:37:10,131 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 778, SID: name(s)]
16 июл. 2026 07:37:10,807 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#82,RMI:School.school, TID - (82),5,RMI Runtime], indices : (-1,0,5), value : М
16 июл. 2026 07:37:12,138 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#80,RMI:School.school, TID - (80),5,RMI Runtime], indices : (-1,0,2)
16 июл. 2026 07:37:12,138 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - Executed remote method (time: 7202 ms.): getAsyncValues(-1, 0, 778, [B@4067a396, change, Школа 3, 2, 0)
16 июл. 2026 07:37:12,140 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#66,RMI:School.school, TID - (66),5,RMI Runtime], indices : (-1,0,4)
16 июл. 2026 07:37:12,141 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - Executed remote method (time: 4138 ms.): getAsyncValues(-1, 0, 779, [B@5daf4481, change, , 4, 0)
16 июл. 2026 07:37:12,168 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#66,RMI:School.school, TID - (66),5,RMI Runtime], indices : (-1,0,7), value : Минск
16 июл. 2026 07:37:12,176 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#80,RMI:School.school, TID - (80),5,RMI Runtime], indices : (-1,0,6), value : Ми
16 июл. 2026 07:37:12,321 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#80,RMI:School.school, TID - (80),5,RMI Runtime], indices : (-1,0,6)
16 июл. 2026 07:37:13,757 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#66,RMI:School.school, TID - (66),5,RMI Runtime], indices : (-1,0,7)
16 июл. 2026 07:37:13,757 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#68,RMI:School.school, TID - (68),5,RMI Runtime], indices : (-1,0,0)
16 июл. 2026 07:37:13,757 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues before 1 sleep: Thread[#68,RMI:School.school, TID - (68),5,RMI Runtime], indices : (-1,0,0)
16 июл. 2026 07:37:13,803 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - Executed remote method (time: 10829 ms.): getAsyncValues(-1, 0, 778, [B@35c3b76a, change, Ш, 0, 0)
16 июл. 2026 07:37:13,832 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#79,RMI:School.school, TID - (79),5,RMI Runtime], indices : (-1,0,1)
16 июл. 2026 07:37:13,832 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - Executed remote method (time: 9891 ms.): getAsyncValues(-1, 0, 778, [B@820f95a, change, Школа , 1, 0)
